Id,SegmentId,blt_distance,label
66299.0,467,7.246696526945775,clustered
66300.0,467,6.579099924562518,clustered
66301.0,467,6.96997311803952,clustered
66302.0,467,7.784902362933172,clustered
66303.0,467,6.192022104605081,clustered
66304.0,467,7.641890799851428,clustered
66305.0,467,7.440669424020383,clustered
66306.0,467,7.240590263108345,clustered
66307.0,467,8.089425664861576,clustered
66308.0,467,7.686135307930364,clustered
66309.0,467,6.994856026260733,clustered
66310.0,467,7.154053880451841,clustered
66311.0,467,7.365514859486953,clustered
66312.0,467,7.692486944797632,clustered
66313.0,467,6.153527799057883,clustered
66314.0,467,8.169816229475778,clustered
66315.0,467,7.377230718170063,clustered
66316.0,467,7.161173304373818,clustered
66317.0,467,7.382665390525127,clustered
66318.0,467,7.963921942068616,clustered
66319.0,467,8.324964646969025,clustered
66320.0,467,7.177084764232635,clustered
66321.0,467,7.138353901724857,clustered
66322.0,467,7.243399836467004,clustered
66323.0,467,7.154073397293465,clustered
66324.0,467,7.327888844438948,clustered
66325.0,467,6.783259847061821,clustered
66326.0,467,6.396563187232252,clustered
66327.0,467,7.577665063955509,clustered
66328.0,467,6.7504801969380726,clustered
66329.0,467,8.38637693126147,clustered
66330.0,467,7.74328066540847,clustered
66331.0,467,7.064670408559292,clustered
66332.0,467,6.674375652709722,clustered
66333.0,467,8.292633975724968,clustered
66334.0,467,8.028967510761664,clustered
66335.0,467,7.320766380690536,clustered
66336.0,467,7.130573576727931,clustered
66337.0,467,9.0,clustered
66338.0,467,7.339751853281937,clustered
66339.0,467,7.942999003803077,clustered
66340.0,467,6.112533183525426,clustered
66341.0,467,7.079543473104625,clustered
66342.0,467,8.148335695379568,clustered
66343.0,467,7.246607736016914,clustered
66344.0,467,6.4251793731606055,clustered
66345.0,467,7.285171375785246,clustered
66346.0,467,7.365479080353753,clustered
66347.0,467,7.719572402433142,clustered
66348.0,467,6.0,clustered
66349.0,468,10.488187708357854,clustered
66350.0,468,9.433430621835466,clustered
66351.0,468,10.947822585439328,clustered
66352.0,468,10.709189807442781,clustered
66353.0,468,10.261402399700039,clustered
66354.0,468,9.421293750191948,clustered
66355.0,468,9.574274795907895,clustered
66356.0,468,10.071927201338795,clustered
66357.0,468,9.474617955051896,clustered
66358.0,468,9.472015793632067,clustered
66359.0,468,10.755135362358297,clustered
66360.0,468,12.0,clustered
66361.0,468,9.900765888348742,clustered
66362.0,468,10.014460468602515,clustered
66363.0,468,11.374742621331922,clustered
66364.0,468,11.833381693780563,clustered
66365.0,468,10.402154252508131,clustered
66366.0,468,9.670337346075266,clustered
66367.0,468,9.867808641948539,clustered
66368.0,468,11.167257620580388,clustered
66369.0,468,9.695170421611795,clustered
66370.0,468,10.833914786597406,clustered
66371.0,468,11.264013025957443,clustered
66372.0,468,11.96507926287905,clustered
66373.0,468,9.41955123044688,clustered
66374.0,468,9.069260309132313,clustered
66375.0,468,11.74476247606825,clustered
66376.0,468,9.706539023971622,clustered
66377.0,468,11.640460300350123,clustered
66378.0,468,9.780112071913925,clustered
66379.0,468,9.811463604625965,clustered
66380.0,468,9.126439055438679,clustered
66381.0,468,10.449274857410966,clustered
66382.0,468,10.873201088114671,clustered
66383.0,468,9.448602325894486,clustered
66384.0,468,10.344137159577086,clustered
66385.0,468,10.06647602414982,clustered
66386.0,468,11.538123873909203,clustered
66387.0,468,9.009481656062828,clustered
66388.0,468,9.706003524378074,clustered
66389.0,468,10.057789507720862,clustered
66390.0,468,10.500035259334284,clustered
66391.0,468,9.495307098002469,clustered
66392.0,468,10.19620570273537,clustered
66393.0,468,9.28296800075327,clustered
66394.0,468,11.185923004156846,clustered
66395.0,468,9.711704803876172,clustered
66396.0,468,10.70457981198027,clustered
66397.0,468,9.0,clustered
66398.0,468,9.71403947834422,clustered
66399.0,469,10.773476622738798,clustered
66400.0,469,10.244083758229788,clustered
66401.0,469,9.774678342655513,clustered
66402.0,469,10.183856915920469,clustered
66403.0,469,10.584369474846277,clustered
66404.0,469,9.0,clustered
66405.0,469,10.336999634017904,clustered
66406.0,469,11.025539580344015,clustered
66407.0,469,9.7739580886091,clustered
66408.0,469,10.926418719642994,clustered
66409.0,469,9.881968629319577,clustered
66410.0,469,10.372038461777144,clustered
66411.0,469,10.339583551030099,clustered
66412.0,469,10.868729943416536,clustered
66413.0,469,11.435670152411056,clustered
66414.0,469,11.120660915656181,clustered
66415.0,469,10.750952406147213,clustered
66416.0,469,11.250607768748196,clustered
66417.0,469,11.21665505570505,clustered
66418.0,469,9.732107376061585,clustered
66419.0,469,10.944771106677177,clustered
66420.0,469,9.627810845668613,clustered
66421.0,469,10.653275129495444,clustered
66422.0,469,10.5422468539483,clustered
66423.0,469,10.469211385919646,clustered
66424.0,469,10.882625187829735,clustered
66425.0,469,12.0,clustered
66426.0,469,9.495798929013667,clustered
66427.0,469,10.801414610613445,clustered
66428.0,469,10.463933580588183,clustered
66429.0,469,9.447959032505377,clustered
66430.0,469,10.158381493025518,clustered
66431.0,469,10.595575973628755,clustered
66432.0,469,10.263909210145872,clustered
66433.0,469,10.396579412892375,clustered
66434.0,469,10.706977022287658,clustered
66435.0,469,10.561405112731453,clustered
66436.0,469,10.023296728556083,clustered
66437.0,469,11.164020880419073,clustered
66438.0,469,10.458614679963324,clustered
66439.0,469,11.414670476957511,clustered
66440.0,469,10.00443184354732,clustered
66441.0,469,11.283510742207024,clustered
66442.0,469,10.293899449527878,clustered
66443.0,469,11.075896961094106,clustered
66444.0,469,11.607097594478265,clustered
66445.0,469,10.436988889788847,clustered
66446.0,469,10.657630369076752,clustered
66447.0,469,9.637434710107513,clustered
66448.0,469,11.294272989985942,clustered
66449.0,470,7.759465923735653,clustered
66450.0,470,7.9122221157641315,clustered
66451.0,470,6.370002698426954,clustered
66452.0,470,6.7162546331185045,clustered
66453.0,470,8.182340441349568,clustered
66454.0,470,7.538886440138394,clustered
66455.0,470,7.419203908962089,clustered
66456.0,470,7.258747468928008,clustered
66457.0,470,7.364594027408727,clustered
66458.0,470,8.281742537709247,clustered
66459.0,470,7.400688760889281,clustered
66460.0,470,7.751824890083339,clustered
66461.0,470,6.0,clustered
66462.0,470,7.145152093035116,clustered
66463.0,470,7.689583620302119,clustered
66464.0,470,7.14207944773117,clustered
66465.0,470,7.008253780721691,clustered
66466.0,470,7.532298833320783,clustered
66467.0,470,6.702105097950833,clustered
66468.0,470,6.656946194870694,clustered
66469.0,470,7.498779531301734,clustered
66470.0,470,6.523582218685549,clustered
66471.0,470,7.081611552964256,clustered
66472.0,470,7.297181011315071,clustered
66473.0,470,6.644574312317306,clustered
66474.0,470,6.541249829405926,clustered
66475.0,470,6.448630461626843,clustered
66476.0,470,7.0317287563840445,clustered
66477.0,470,7.084762310675463,clustered
66478.0,470,7.579280301670814,clustered
66479.0,470,7.5078416375518975,clustered
66480.0,470,8.338212073242186,clustered
66481.0,470,8.651799802003499,clustered
66482.0,470,6.814233982291612,clustered
66483.0,470,9.0,clustered
66484.0,470,7.409296385485878,clustered
66485.0,470,7.480597700812953,clustered
66486.0,470,7.909075817324459,clustered
66487.0,470,7.125175849247277,clustered
66488.0,470,7.138501945582404,clustered
66489.0,470,7.295436063107579,clustered
66490.0,470,8.174175585403685,clustered
66491.0,470,7.281197990260736,clustered
66492.0,470,6.440929081998263,clustered
66493.0,470,7.591454418199407,clustered
66494.0,470,7.861501048459713,clustered
66495.0,470,7.307659547807577,clustered
66496.0,470,6.743429244581044,clustered
66497.0,470,7.137857635759446,clustered
66498.0,470,7.058120182233054,clustered
66499.0,471,10.0,clustered
66500.0,471,8.811395507749385,clustered
66501.0,471,8.76223560513549,clustered
66502.0,471,8.99985800754778,clustered
66503.0,471,8.975325317343817,clustered
66504.0,471,7.2302496704643096,clustered
66505.0,471,8.952822635314899,clustered
66506.0,471,8.816276738176214,clustered
66507.0,471,9.102316085258506,clustered
66508.0,471,8.674982106954367,clustered
66509.0,471,9.933520008281153,clustered
66510.0,471,9.632852544719228,clustered
66511.0,471,9.10942158075185,clustered
66512.0,471,9.333681144515024,clustered
66513.0,471,9.333792228702158,clustered
66514.0,471,8.87303471058378,clustered
66515.0,471,8.783607112767164,clustered
66516.0,471,9.200928445431433,clustered
66517.0,471,8.225106686557629,clustered
66518.0,471,9.171318042980223,clustered
66519.0,471,8.649181743409166,clustered
66520.0,471,9.48905514078886,clustered
66521.0,471,8.54965224568042,clustered
66522.0,471,8.61750964491216,clustered
66523.0,471,9.358706386842268,clustered
66524.0,471,8.731588501320411,clustered
66525.0,471,8.829169448917659,clustered
66526.0,471,8.415543126826758,clustered
66527.0,471,8.704058606627337,clustered
66528.0,471,8.978697970168716,clustered
66529.0,471,8.824211137443438,clustered
66530.0,471,9.848427400311682,clustered
66531.0,471,9.15926649388155,clustered
66532.0,471,8.487857637541676,clustered
66533.0,471,9.404287492192632,clustered
66534.0,471,7.845511055525844,clustered
66535.0,471,8.283993858668772,clustered
66536.0,471,9.122157969695873,clustered
66537.0,471,9.235786084678715,clustered
66538.0,471,9.176884872092785,clustered
66539.0,471,9.125874693907411,clustered
66540.0,471,8.938529241144536,clustered
66541.0,471,8.622160307491962,clustered
66542.0,471,8.436775221369503,clustered
66543.0,471,8.560055295746048,clustered
66544.0,471,8.788203165218242,clustered
66545.0,471,8.612311651168728,clustered
66546.0,471,9.741604966252554,clustered
66547.0,471,7.0,clustered
66548.0,471,8.536138580094656,clustered
66549.0,472,10.246696526945776,clustered
66550.0,472,9.57909992456252,clustered
66551.0,472,9.96997311803952,clustered
66552.0,472,10.784902362933172,clustered
66553.0,472,9.192022104605082,clustered
66554.0,472,10.641890799851428,clustered
66555.0,472,10.440669424020385,clustered
66556.0,472,10.240590263108345,clustered
66557.0,472,11.089425664861576,clustered
66558.0,472,10.686135307930364,clustered
66559.0,472,9.994856026260734,clustered
66560.0,472,10.15405388045184,clustered
66561.0,472,10.365514859486954,clustered
66562.0,472,10.692486944797633,clustered
66563.0,472,9.153527799057883,clustered
66564.0,472,11.169816229475778,clustered
66565.0,472,10.377230718170063,clustered
66566.0,472,10.161173304373818,clustered
66567.0,472,10.382665390525126,clustered
66568.0,472,10.963921942068616,clustered
66569.0,472,11.324964646969025,clustered
66570.0,472,10.177084764232635,clustered
66571.0,472,10.138353901724859,clustered
66572.0,472,10.243399836467004,clustered
66573.0,472,10.154073397293466,clustered
66574.0,472,10.327888844438949,clustered
66575.0,472,9.783259847061823,clustered
66576.0,472,9.396563187232253,clustered
66577.0,472,10.577665063955509,clustered
66578.0,472,9.750480196938073,clustered
66579.0,472,11.38637693126147,clustered
66580.0,472,10.74328066540847,clustered
66581.0,472,10.06467040855929,clustered
66582.0,472,9.674375652709724,clustered
66583.0,472,11.292633975724968,clustered
66584.0,472,11.028967510761664,clustered
66585.0,472,10.320766380690536,clustered
66586.0,472,10.130573576727933,clustered
66587.0,472,12.0,clustered
66588.0,472,10.339751853281939,clustered
66589.0,472,10.942999003803077,clustered
66590.0,472,9.112533183525427,clustered
66591.0,472,10.079543473104625,clustered
66592.0,472,11.148335695379568,clustered
66593.0,472,10.246607736016916,clustered
66594.0,472,9.425179373160606,clustered
66595.0,472,10.285171375785247,clustered
66596.0,472,10.365479080353754,clustered
66597.0,472,10.719572402433142,clustered
66598.0,472,9.0,clustered
66599.0,473,7.773476622738798,clustered
66600.0,473,7.24408375822979,clustered
66601.0,473,6.774678342655511,clustered
66602.0,473,7.183856915920471,clustered
66603.0,473,7.584369474846277,clustered
66604.0,473,6.0,clustered
66605.0,473,7.336999634017904,clustered
66606.0,473,8.025539580344015,clustered
66607.0,473,6.773958088609101,clustered
66608.0,473,7.926418719642994,clustered
66609.0,473,6.8819686293195765,clustered
66610.0,473,7.372038461777146,clustered
66611.0,473,7.339583551030097,clustered
66612.0,473,7.868729943416536,clustered
66613.0,473,8.435670152411056,clustered
66614.0,473,8.120660915656181,clustered
66615.0,473,7.7509524061472135,clustered
66616.0,473,8.250607768748196,clustered
66617.0,473,8.21665505570505,clustered
66618.0,473,6.732107376061583,clustered
66619.0,473,7.944771106677177,clustered
66620.0,473,6.627810845668613,clustered
66621.0,473,7.653275129495444,clustered
66622.0,473,7.542246853948299,clustered
66623.0,473,7.469211385919646,clustered
66624.0,473,7.882625187829733,clustered
66625.0,473,9.0,clustered
66626.0,473,6.495798929013667,clustered
66627.0,473,7.801414610613445,clustered
66628.0,473,7.463933580588183,clustered
66629.0,473,6.447959032505379,clustered
66630.0,473,7.158381493025518,clustered
66631.0,473,7.5955759736287565,clustered
66632.0,473,7.263909210145872,clustered
66633.0,473,7.396579412892375,clustered
66634.0,473,7.706977022287658,clustered
66635.0,473,7.561405112731455,clustered
66636.0,473,7.023296728556083,clustered
66637.0,473,8.164020880419072,clustered
66638.0,473,7.458614679963324,clustered
66639.0,473,8.41467047695751,clustered
66640.0,473,7.004431843547319,clustered
66641.0,473,8.283510742207024,clustered
66642.0,473,7.293899449527878,clustered
66643.0,473,8.075896961094106,clustered
66644.0,473,8.607097594478265,clustered
66645.0,473,7.436988889788845,clustered
66646.0,473,7.657630369076752,clustered
66647.0,473,6.637434710107513,clustered
66648.0,473,8.294272989985942,clustered
66649.0,474,9.773476622738798,clustered
66650.0,474,9.244083758229788,clustered
66651.0,474,8.77467834265551,clustered
66652.0,474,9.183856915920469,clustered
66653.0,474,9.584369474846277,clustered
66654.0,474,8.0,clustered
66655.0,474,9.336999634017904,clustered
66656.0,474,10.025539580344013,clustered
66657.0,474,8.7739580886091,clustered
66658.0,474,9.926418719642992,clustered
66659.0,474,8.881968629319577,clustered
66660.0,474,9.372038461777144,clustered
66661.0,474,9.339583551030097,clustered
66662.0,474,9.868729943416534,clustered
